last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
08-11-2024 09:45,24293.3,278150,335975,185.4,355550,470825,166.65,190975,288225
08-11-2024 09:45,24298.8,278700,330175,188.45,359475,433150,164.25,178650,290425
08-11-2024 09:45,24319,282625,310475,198,364275,430025,156.05,170500,297375
08-11-2024 09:45,24362.2,292200,287275,220.45,377775,275825,139.25,142800,298475
08-11-2024 09:46,24355.8,299675,230775,218.15,383425,195700,137.05,89100,303350
08-11-2024 09:46,24354.9,291950,245000,217.3,354550,233250,138.95,94450,302575
08-11-2024 09:46,24353.2,297900,264275,221.45,347175,227550,140.2,107225,290575
08-11-2024 09:46,24363.6,304450,263850,226.55,369200,218125,138.2,108600,298600
08-11-2024 09:46,24373.95,306225,269950,232,390700,211100,135,111875,298800
08-11-2024 09:46,24369.3,303150,273300,229,395525,212475,135.4,114525,294575
08-11-2024 09:47,24363.6,307925,283475,227.35,374125,216300,140.25,120375,292000
08-11-2024 09:47,24369.2,306725,288425,231,364900,246025,138.05,128125,292075
08-11-2024 09:47,24367.65,305350,301025,232.2,374825,218725,139.75,133475,296175
08-11-2024 09:47,24371.65,308575,311000,233.55,379475,232300,137.6,138550,306975
08-11-2024 09:47,24376,313475,306325,235.85,374675,231225,134.8,136500,311825
08-11-2024 09:47,24378.95,313400,307425,233.8,366325,188625,138.3,134725,308975
08-11-2024 09:48,24373.3,310800,309100,229.8,359975,210225,139.55,140850,308550
08-11-2024 09:48,24366.55,314125,312025,230.25,337050,220300,139.1,143225,300025
08-11-2024 09:48,24366,312125,322150,226.95,335325,230850,140.75,141525,302425
08-11-2024 09:48,24361.25,314500,332075,226.65,334925,240725,140.9,145325,300975
08-11-2024 09:48,24368.65,316900,337525,229.5,326400,244350,138.9,149775,301275
08-11-2024 09:48,24359.95,313625,341000,224,331250,237350,143.5,153475,296750
08-11-2024 09:49,24354.8,309750,343325,218.95,325725,257875,144.95,158000,296200
08-11-2024 09:49,24352.5,313325,348825,221.35,320025,261450,144.2,161725,291250
08-11-2024 09:49,24356.6,316300,348950,222.4,337925,260000,144.45,158050,319225
08-11-2024 09:49,24353.95,314725,349450,220.05,336950,272000,144.7,164800,335775
08-11-2024 09:49,24351,320300,355075,219.4,336600,274900,145.55,167600,299350
08-11-2024 09:49,24353.7,319200,359750,219.85,338400,279175,144.25,164625,304075
08-11-2024 09:50,24353.7,317250,357900,221.45,344000,282700,142.4,165325,305300
08-11-2024 09:50,24359.8,320475,359800,222.2,350925,284275,143.2,171450,326900
08-11-2024 09:50,24342.8,319750,362400,215.15,345725,287325,148.45,164575,310650
08-11-2024 09:50,24346.1,320300,361525,213.1,326325,299225,149.1,176200,297625
08-11-2024 09:50,24337.15,321650,372650,211.35,328200,301850,150.15,176400,294025
08-11-2024 09:50,24335.45,323325,374950,210.65,327850,302875,150.2,175200,296975
08-11-2024 09:51,24332.1,318850,378875,206.4,328650,308000,152.3,173725,298075
08-11-2024 09:51,24319.1,312650,382400,202.15,312025,305075,155.35,179875,297675
08-11-2024 09:51,24316.3,311400,382400,198.85,290300,306325,157.65,185425,288675
08-11-2024 09:51,24323.75,316475,377925,202.85,294675,294675,155.45,185225,294050
08-11-2024 09:51,24321,314675,389250,201.4,302400,292400,157.25,180075,299700
08-11-2024 09:51,24320.1,317950,390000,200.9,312250,298375,157.4,178150,307175
08-11-2024 09:52,24330,317450,390900,204.8,316100,306875,155,177400,307075
08-11-2024 09:52,24326.5,319850,390300,206.2,330575,303575,153.5,174700,311375
08-11-2024 09:52,24326.1,321400,391725,206.6,337125,307350,154.25,169225,314675
08-11-2024 09:52,24327.85,316950,393150,205.85,341150,309675,156.1,173500,313975
08-11-2024 09:52,24319,318350,400075,200.75,341000,318550,159.8,183550,303525
08-11-2024 09:52,24303.1,316575,400600,190.15,319400,332850,167.15,183600,283600
08-11-2024 09:53,24293.95,303300,401125,184.3,271825,337850,171.7,184425,260800
08-11-2024 09:53,24291,301950,400750,187.45,280200,336850,171.2,188875,260125
08-11-2024 09:53,24276.5,296500,400950,176.45,276575,344250,178.65,188050,260375
08-11-2024 09:53,24255,274050,402575,162.4,241775,358075,188.8,205625,225225
08-11-2024 09:53,24264.65,286500,406400,170.9,234800,349925,182.6,244750,215050
08-11-2024 09:53,24281,289750,399250,175.55,253525,338650,176.9,223400,237125
08-11-2024 09:54,24278.9,291025,402100,175.35,277100,339425,175.85,210225,238800
08-11-2024 09:54,24280,286825,408450,172.8,273375,349175,177.85,210475,241100
08-11-2024 09:54,24279.95,287700,407575,174.5,276550,353050,176.15,213500,244750
08-11-2024 09:54,24281.2,286425,408300,173.8,275975,347650,176.9,212400,251450
08-11-2024 09:54,24285.7,291225,402550,176.55,278650,347950,174.55,214200,253375
08-11-2024 09:54,24284,292625,396225,176.65,287325,348925,173.7,202600,256600
08-11-2024 09:55,24283.6,296050,397625,178.6,286450,349575,172.35,205650,258300
08-11-2024 09:55,24286.55,295225,405350,178.65,295450,357150,172.85,208700,268525
08-11-2024 09:55,24272.65,291650,404150,170.05,292325,359275,181.45,210025,263875
08-11-2024 09:55,24261.05,282500,408100,164.8,264900,360275,187.1,221075,247250
08-11-2024 09:55,24264.8,289050,410250,167.95,276550,365075,182.5,223975,255700
08-11-2024 09:55,24271.8,289650,412725,171.95,292650,365575,178.9,218175,265325
08-11-2024 09:56,24279.9,292475,418775,175.65,300550,362750,173.5,207125,270000
08-11-2024 09:56,24280.1,296400,417350,176.75,306175,362675,173.7,203325,276875
08-11-2024 09:56,24283.3,294075,422525,176.7,307325,363250,173.1,207525,273950
08-11-2024 09:56,24289.3,294325,454700,180.05,312825,369450,169.55,214325,269975
08-11-2024 09:56,24296,295075,476300,180.9,314275,353900,168.1,193450,274900
08-11-2024 09:56,24297,299975,476625,180.65,313500,358475,167,196900,276325
08-11-2024 09:57,24297,319550,476500,182.4,324925,364650,168.4,197175,276800
08-11-2024 09:57,24296.55,350700,476450,182.4,328925,370575,168.6,198075,280100
08-11-2024 09:57,24286,377175,479225,176.1,327350,394800,173.55,208975,275150
08-11-2024 09:57,24278.1,376325,480000,173.8,299800,405475,176.05,210350,273525
08-11-2024 09:57,24282.45,379275,482000,177.55,300125,408450,172.05,220025,268375
08-11-2024 09:57,24286.8,370575,484025,175.6,313275,393850,173.65,213950,276325
08-11-2024 09:58,24277.8,376450,485125,171.1,312700,399550,178.35,218325,280400
08-11-2024 09:58,24270.8,377800,484825,171.2,313025,404850,178.25,220400,280150
08-11-2024 09:58,24282.85,382400,483700,174.05,317100,406150,175.7,218525,286500
08-11-2024 09:58,24278.95,382175,481675,175.6,322350,406725,173.1,220550,296525
08-11-2024 09:58,24284.65,388450,481775,177.9,327750,409175,170.25,222225,305450
08-11-2024 09:58,24282.85,389525,483425,175.8,330175,407250,170.1,216125,309300
08-11-2024 09:59,24288.6,392925,482150,179.15,331925,405550,167.15,211325,311525
08-11-2024 09:59,24291,395575,481550,179,335375,408400,166.6,214050,315200
08-11-2024 09:59,24292,394800,481525,179.85,342400,409275,165.2,215375,330175
08-11-2024 09:59,24296,394525,482950,179.9,341025,415875,166,218225,317150
08-11-2024 09:59,24297.8,397825,481750,179.7,355200,411800,164.5,209775,315675
08-11-2024 09:59,24297.05,390775,481650,180.65,346250,396325,163.8,198375,312100
08-11-2024 10:00,24304,394600,479525,183.95,359600,399175,160.35,200750,312825
08-11-2024 10:00,24307.8,391775,478525,184.1,363300,399800,160.1,196700,314250
08-11-2024 10:00,24300,391125,481875,181.8,365250,408425,162.65,202350,319450
08-11-2024 10:00,24300.85,391775,485775,180,358775,415725,163.95,206925,315800
08-11-2024 10:00,24290,389825,489200,173.6,350125,432275,167.55,214175,312775
08-11-2024 10:00,24278,388125,492175,168.9,298950,434775,172.1,223600,301675
08-11-2024 10:01,24275,389525,485925,169.75,290800,432125,172.65,221425,301050
08-11-2024 10:01,24277,391200,484675,169.8,304600,438125,174.2,225825,308050
08-11-2024 10:01,24281.8,391000,508425,170.05,307050,448400,171.65,226850,320125
08-11-2024 10:01,24279.3,394225,511325,172.1,311975,442825,169.5,213275,329825
08-11-2024 10:01,24275.05,393300,513275,169.05,314975,447900,171.8,215925,332425
08-11-2024 10:01,24278.6,390150,513100,165.1,296850,455575,174.05,226175,321575
08-11-2024 10:02,24275.85,389975,515725,164.05,296450,457125,174.85,235000,321725
08-11-2024 10:02,24277.85,390600,513700,164.1,297375,462350,174.35,233975,318325
08-11-2024 10:02,24275,390625,512075,163.95,300750,453350,173.8,230000,320250
08-11-2024 10:02,24265,390475,509475,159.3,302800,464575,177.4,239100,322025
08-11-2024 10:02,24260,388975,508700,159.25,263150,466425,177.95,245725,311750
08-11-2024 10:02,24272.8,392775,508100,163.6,275950,463250,173.4,245750,318500
08-11-2024 10:03,24275.75,394250,507825,167.5,288275,458850,169.6,232725,329575
08-11-2024 10:03,24276.3,396300,506200,167.25,292450,465125,169.45,217175,331425
08-11-2024 10:03,24277.45,390375,509050,165.55,293875,468400,171.55,222050,336550
08-11-2024 10:03,24272.8,391050,509375,164.45,295525,479425,173.85,229125,338000
08-11-2024 10:03,24277.95,394925,507550,169.7,297325,475400,167.05,229475,350575
08-11-2024 10:03,24280.5,395375,508250,169.55,300050,464900,167.25,218675,354725
08-11-2024 10:04,24278.45,395575,509375,169.65,302850,467475,166.15,219650,359100
08-11-2024 10:04,24277.1,395850,508800,167.25,303200,474250,166.9,215975,351875
08-11-2024 10:04,24286.2,397250,506800,168.5,307250,478225,164.5,220600,355450
08-11-2024 10:04,24269.45,393775,511600,162.8,311250,488575,170.1,220675,356625
08-11-2024 10:04,24270.1,395950,512000,163.9,305575,492550,169.5,226075,348800
08-11-2024 10:04,24272,394975,512300,163.4,314225,492775,169.7,225925,350150
08-11-2024 10:05,24272.55,396775,512575,164.2,318350,496825,169.9,230400,353075
08-11-2024 10:05,24279.05,397400,511450,163.8,324050,497650,170.4,235100,352975
08-11-2024 10:05,24275.65,397175,513450,165.6,320800,500100,169.05,238350,341675
08-11-2024 10:05,24272,396050,515625,163.5,322475,491750,170.9,233825,345425
08-11-2024 10:05,24273,395725,515225,163.15,320975,494050,171.7,236625,341675
08-11-2024 10:05,24274.15,397650,513775,163.35,321050,496075,171.2,236775,345450
08-11-2024 10:06,24266.65,397000,514625,163.6,329450,492000,171.15,235325,347900
08-11-2024 10:06,24271.7,395500,516950,163.1,326375,493475,172.65,244625,345475
08-11-2024 10:06,24274.45,395975,516025,165.85,308150,490850,169.7,243325,329925
08-11-2024 10:06,24276.3,394675,512450,167.95,308950,487375,167.45,236750,334450
08-11-2024 10:06,24275,393900,515750,167.05,318350,489125,167.95,238025,335775
08-11-2024 10:06,24277.45,394575,515200,167.35,320825,492850,166.65,237175,339475
08-11-2024 10:07,24283.65,394825,513850,170.9,325100,478450,162.8,227625,341575
08-11-2024 10:07,24285,395775,514950,170.65,330025,479925,163.7,203650,347250
08-11-2024 10:07,24282.7,395025,515475,171.4,334875,483075,163.8,213650,351400
08-11-2024 10:07,24278,392975,515800,167.1,333050,482550,167.3,225325,346350
08-11-2024 10:07,24275.1,394625,516725,167.25,323225,489625,167.4,227975,343925
08-11-2024 10:07,24279.3,395100,517025,168,326400,492875,165.2,222625,351425
08-11-2024 10:08,24280.2,394775,516775,168.5,323875,497675,164.6,224725,352925
08-11-2024 10:08,24280,395550,517750,168.95,327075,496200,165.3,222875,360550
08-11-2024 10:08,24280.25,395125,517300,169.5,328075,499975,164.55,224150,361425
08-11-2024 10:08,24285.5,395450,518725,172.05,336625,497700,162.15,222325,365225
08-11-2024 10:08,24284.7,394900,518450,172,334750,497375,162.6,224675,350700
08-11-2024 10:08,24290.85,393975,518175,172.8,332350,505200,160.95,223775,354900
08-11-2024 10:09,24285.65,394275,518325,171.75,336975,504075,160.95,218100,356925
08-11-2024 10:09,24292.5,395225,520025,174.4,341700,508575,158,223675,357850
08-11-2024 10:09,24291.75,395725,519250,172.15,347650,484775,160.7,207400,356800
08-11-2024 10:09,24296.25,397400,517225,175.05,345475,486425,158.45,212325,361725
08-11-2024 10:09,24299,398775,517975,175.55,343075,485675,156.8,212875,365200
08-11-2024 10:09,24297,399275,516425,175.7,344725,483900,157.25,213875,364425
08-11-2024 10:10,24300,400250,518500,176.8,347200,489375,155.3,216700,364025
08-11-2024 10:10,24296.15,396800,518275,176,345600,458925,156.65,203500,370825
08-11-2024 10:10,24295,401275,521125,174.05,334300,473800,158,214075,366750
08-11-2024 10:10,24293.2,399650,522850,172.75,334575,479475,161.15,217325,365075
08-11-2024 10:10,24286.8,399600,558075,170.25,341225,488975,162.6,222350,357375
08-11-2024 10:10,24282.8,402250,594225,168.5,330900,491950,163.8,221550,358000
08-11-2024 10:11,24280,398925,617050,167.7,336025,497150,164.4,225500,358100
08-11-2024 10:11,24281,399625,626625,166.8,339350,496975,164.25,223925,358575
08-11-2024 10:11,24285.25,402700,654950,170,347200,494250,159.7,219250,366800
08-11-2024 10:11,24287.45,402675,687825,170.9,352500,496175,159.5,212350,371950
08-11-2024 10:11,24287.15,399800,712375,166.05,351750,502850,161.75,220325,370100
08-11-2024 10:11,24285.9,402075,737575,167.55,340200,502425,158.75,222025,374175
08-11-2024 10:12,24285,402050,746625,167.75,337950,504500,159.2,222925,377200
08-11-2024 10:12,24286.85,402175,767225,170.5,344850,507375,156.75,218900,381325
08-11-2024 10:12,24292.85,401550,804750,170.6,351950,510625,156.8,215800,382525
08-11-2024 10:12,24290.6,402475,810500,171.7,351075,511575,155.85,212425,385000
08-11-2024 10:12,24291,400250,810300,171.65,343950,514125,155.4,216500,386075
08-11-2024 10:12,24290.6,400750,810275,171.15,343200,519850,156.7,220525,386700
08-11-2024 10:13,24297,400750,808050,171.35,345100,517425,155.6,217950,387925
08-11-2024 10:13,24297,400925,808300,173.75,349600,519925,153,214025,391775
08-11-2024 10:13,24303.35,400100,805975,176.8,359025,513300,151,211925,398350
08-11-2024 10:13,24308.5,400750,805100,178.55,367225,516625,150.15,198600,395600
08-11-2024 10:13,24314.7,398725,805475,181.4,364350,519650,147,198600,414225
08-11-2024 10:13,24313,391575,798300,180.4,375900,505975,148.3,193975,412050
08-11-2024 10:14,24313,393475,797450,181.9,372850,507925,146.85,194025,397175
08-11-2024 10:14,24313,393750,796125,180,376250,515250,148,198425,396400
08-11-2024 10:14,24303.95,391650,796200,175.35,359825,530950,151.95,209800,390725
08-11-2024 10:14,24298,388725,796800,172.8,336250,547575,153.4,215200,379575
08-11-2024 10:14,24297.5,391900,797225,174.15,338925,550450,151.8,220125,379325
08-11-2024 10:14,24298,393125,796825,173.35,343475,550475,153.65,212450,389050
08-11-2024 10:15,0,0,0,0,0,0,0,0,0
08-11-2024 10:15,0,0,0,0,0,0,0,0,0
08-11-2024 10:15,0,0,0,0,0,0,0,0,0
08-11-2024 10:15,0,0,0,0,0,0,0,0,0
08-11-2024 10:15,0,0,0,0,0,0,0,0,0
08-11-2024 10:15,24295.5,392825,798850,171.75,353525,568150,153,221325,402925
08-11-2024 10:16,24295.4,393475,798025,171.85,361525,569075,153.05,226975,403525
08-11-2024 10:16,24292.45,394475,800450,169.45,364775,571825,156.75,231725,398575
08-11-2024 10:16,24290,392600,801200,169.65,361275,576550,156.7,240275,393950
08-11-2024 10:16,24290,392575,800700,172.6,366000,578250,153.85,239875,396000
08-11-2024 10:16,24300,395225,800025,174.45,372675,570475,152.15,228575,400550
08-11-2024 10:16,24302.3,397475,801800,176.85,377275,568725,150,225850,406075
08-11-2024 10:17,24309,397325,801750,180.6,385500,561600,148.2,215375,408325
08-11-2024 10:17,24308.8,398725,804350,181.8,395750,547975,147.25,216275,409800
08-11-2024 10:17,24308.8,400150,806700,180.4,398775,546075,148.1,221250,409650
08-11-2024 10:17,24305,399075,809225,178.6,391975,570550,149.3,226525,407175
08-11-2024 10:17,24300.05,398250,809025,174.45,367825,577450,152.15,236000,403825
08-11-2024 10:17,24300,399150,810300,173.8,340425,579875,153.2,236350,405650
08-11-2024 10:18,24301.35,399425,812775,176.6,356975,580475,151.05,238150,413250
08-11-2024 10:18,24300,399850,814650,175.6,362550,579950,152.35,239975,412850
08-11-2024 10:18,24300.15,401325,815800,174.8,365875,570375,153.25,238400,415150
08-11-2024 10:18,24303.65,401850,815025,176.65,372050,577800,152.05,238800,417000
08-11-2024 10:18,24300.05,410875,813825,176.6,373700,579300,151.4,238575,415450
08-11-2024 10:18,24299,447975,815300,176.55,380275,585125,151.65,239225,419900
08-11-2024 10:19,24302.85,485775,815225,175.85,375050,588075,153,239325,416625
08-11-2024 10:19,24303.15,498025,814325,178.75,352375,588975,150.45,239325,418475
08-11-2024 10:19,24303.2,503350,813825,177.6,358575,570200,151.35,236100,425975
08-11-2024 10:19,24300,530525,814500,176.75,360675,579300,151.5,241875,424800
08-11-2024 10:19,24301.6,568950,815050,176.1,365250,585975,151.25,245600,423575
08-11-2024 10:19,24301.65,589975,815700,175.9,367775,594450,150.35,245950,426525
08-11-2024 10:20,24302.05,589425,815450,177.35,365550,598325,149.65,247400,426250
08-11-2024 10:20,24306,589800,815200,178.9,368925,594000,148.45,241325,424475
08-11-2024 10:20,24306.85,591650,815575,180.45,372000,579375,146.6,236300,424250
08-11-2024 10:20,24308,595350,816100,179.2,370600,573200,147.8,241950,426850
08-11-2024 10:20,24308,595850,815250,179.95,373575,576100,147.2,241575,429950
08-11-2024 10:20,24314,596325,815475,181.25,379175,577375,145.45,241225,430900
08-11-2024 10:21,24317.75,597475,813575,182.1,381475,567300,145.05,226975,436025
08-11-2024 10:21,24316.35,594825,812650,183,382100,564200,145.3,231050,433000
08-11-2024 10:21,24314.95,592700,811550,182,385375,564825,145.9,235900,427600
08-11-2024 10:21,24314.35,595025,811425,183.3,384500,566400,144.85,237275,433650
08-11-2024 10:21,24310.3,595450,811150,182.55,389275,561325,145.05,234800,431875
08-11-2024 10:21,24306,591825,809075,180,389675,568075,146.7,235225,434675
08-11-2024 10:22,24308.3,591500,809800,177.1,361825,583175,148.15,241800,426300
08-11-2024 10:22,24300,593550,810950,176.5,357575,586575,149.25,244225,420350
08-11-2024 10:22,24302,591825,809600,175.7,358150,590475,149.85,241300,426700
08-11-2024 10:22,24301.85,591975,811300,175.85,357325,592400,148.5,244675,432650
08-11-2024 10:22,24301.9,591725,810475,177.1,363225,592500,148.6,244425,432275
08-11-2024 10:22,24300.85,592975,810950,176.3,368075,596700,149.9,241375,437250
08-11-2024 10:23,24304.45,593475,811350,175.75,362675,605950,149.25,248650,433825
08-11-2024 10:23,24301.35,592725,812425,176,363675,611200,149.1,251200,431725
08-11-2024 10:23,24302.7,592675,812225,174.55,363275,609300,150.15,249725,434750
08-11-2024 10:23,24302.1,593100,812175,174,353625,610600,150.45,252350,427425
08-11-2024 10:23,24302.05,593575,813425,173.95,352025,614550,149.4,256700,426450
08-11-2024 10:23,24302.4,593275,812800,173.65,346725,615025,149.75,256250,426200
08-11-2024 10:24,24300.05,593275,812250,174.8,354050,612575,149.65,253625,425275
08-11-2024 10:24,24301.9,597725,812900,175.9,360225,610725,148.35,257150,425125
08-11-2024 10:24,24305,597300,813500,178.15,364250,610375,146.85,250350,427425
08-11-2024 10:24,24308,598100,812875,177.15,368725,616000,148,250275,427425
08-11-2024 10:24,24308,598925,813300,175.95,364050,619550,148.6,248450,429300
08-11-2024 10:24,24309.95,598375,814675,177.4,362025,623600,147.2,251625,427075
08-11-2024 10:25,24310,600900,812850,179.7,368250,619400,145.5,244675,429700
08-11-2024 10:25,24310.05,602625,813925,179.95,371575,607875,144.7,241200,437875
08-11-2024 10:25,24313,603325,813025,181.2,370875,604375,143.8,238800,439825
08-11-2024 10:25,24314.7,604050,814250,179.4,366200,609750,145.3,244450,440500
08-11-2024 10:25,24310.8,600825,815650,177.4,367775,615675,146.9,252800,439550
08-11-2024 10:25,24302,599125,818600,172.7,368850,623725,149.5,264950,431500
08-11-2024 10:26,24295,592675,821650,169.25,348725,621000,152.9,264400,417050
08-11-2024 10:26,24294.85,595875,821525,167.9,326100,622775,154.75,266400,405400
08-11-2024 10:26,24294.95,592200,821950,167,330300,622775,155.2,260725,398700
08-11-2024 10:26,24295,593075,823325,167.25,324750,632000,154.65,267025,395125
08-11-2024 10:26,24298,593000,820000,170.2,327650,624100,152.6,265100,400650
08-11-2024 10:26,24299.35,592225,821175,170.5,334200,614400,152.05,258775,409250
08-11-2024 10:27,24298.1,592725,820825,170,334875,620600,151.65,254325,410350
08-11-2024 10:27,24290.85,595700,820125,168.8,339450,627025,153.65,256575,411700
08-11-2024 10:27,24288,594350,820625,165.6,332325,633900,156,262625,412275
08-11-2024 10:27,24280,593600,821625,160.95,331600,636125,159,268200,404850
08-11-2024 10:27,24279.8,593675,819725,162.9,288950,640250,157.95,272075,396100
08-11-2024 10:27,24282.1,591950,821200,161.35,291200,642950,159.35,285150,400175
08-11-2024 10:28,24279.2,595375,823825,163.6,296500,631700,157.7,279300,400675
08-11-2024 10:28,24280.1,594725,822550,164.55,309725,625625,157.2,272900,404775
08-11-2024 10:28,24285,593825,824475,164.4,311575,625700,156.35,267175,410425
08-11-2024 10:28,24286.75,594475,825925,164.5,321175,623950,156.05,265225,416850
08-11-2024 10:28,24280.6,593350,826950,164.15,322100,623325,156.95,261525,418250
08-11-2024 10:28,24286.4,593675,824975,164.55,326850,629650,157.3,261400,411025
08-11-2024 10:29,24283.6,596225,825475,165.4,330575,633625,154.4,264750,421575
08-11-2024 10:29,24283.65,595200,827400,161.1,327900,628875,158,267225,419700
08-11-2024 10:29,24276,594075,827250,159.75,321250,636250,159.15,269550,417275
08-11-2024 10:29,24277,594400,826950,160.65,301775,644450,158.35,272025,415800
08-11-2024 10:29,24278.3,594075,829750,160.8,307800,643275,159.15,274175,417900
08-11-2024 10:29,24283.6,594250,829575,161.6,310175,643400,158.05,275875,421675
08-11-2024 10:30,24283,594650,828650,160.5,312050,645200,157.3,280650,420725
08-11-2024 10:30,24280,595925,828350,160.25,314550,645500,157.55,284525,425025
08-11-2024 10:30,24287.5,597250,827300,162.6,314300,645150,155.4,282100,428225
08-11-2024 10:30,24284.7,598625,828325,162.1,321025,645700,156.15,274625,427850
08-11-2024 10:30,24285.5,599325,829500,162.6,323000,652725,155.45,275625,429950
08-11-2024 10:30,24287.75,600000,827900,164.7,330100,650975,152.75,272475,435300
08-11-2024 10:31,24287.65,600025,828675,164.35,326500,640275,153.65,267425,433250
08-11-2024 10:31,24289.05,601550,828975,165.2,326775,646975,152.9,268375,430525
08-11-2024 10:31,24290,600425,829850,165,330575,647550,153,271500,431725
08-11-2024 10:31,24287.05,600850,831150,162.45,326500,650550,155.55,275325,429525
08-11-2024 10:31,24280,600275,831325,161.2,316600,657350,156.25,278100,430500
08-11-2024 10:31,24280.3,601675,831175,160.8,321575,660450,156.7,279975,431600
08-11-2024 10:32,24277.75,600350,831850,157.95,319450,677925,158.75,282375,431100
08-11-2024 10:32,24280,600325,830575,159.1,305000,676150,157.95,278900,428275
08-11-2024 10:32,24283.35,600575,828900,161.25,315725,660275,155.4,272825,436800
08-11-2024 10:32,24286.1,602025,830725,161.5,314950,658350,155.45,270200,439675
08-11-2024 10:32,24289,602475,830075,161.55,318950,659825,154.6,273775,440125
08-11-2024 10:32,24286.1,602600,829700,161.7,324650,654625,154.2,272250,447275
08-11-2024 10:33,24288.45,602000,830500,160.45,327175,659350,155.55,274050,441550
08-11-2024 10:33,24287.2,603725,831325,161,319300,663925,154.6,274375,443925
08-11-2024 10:33,24281.7,603375,831750,160.7,317875,672000,155.3,278575,442750
08-11-2024 10:33,24286,603800,832200,160.9,320800,672400,154.4,278300,443975
08-11-2024 10:33,24286,603900,831650,160.7,324300,664750,154.4,278250,447375
08-11-2024 10:33,24286,603875,832075,161.95,323875,657600,153.95,272700,448650
08-11-2024 10:34,24285,603050,832700,161.05,328375,662175,154,279025,452325
08-11-2024 10:34,24282,602025,832725,159.05,329500,662450,156,284900,451575
08-11-2024 10:34,24282,601375,833600,158.75,327875,665950,156.55,285475,452075
08-11-2024 10:34,24275,601225,834250,156.2,327900,665750,158.15,288175,442675
08-11-2024 10:34,24274.2,597650,834000,155.65,296525,660600,159,294175,436950
08-11-2024 10:34,24275,601400,833625,155.9,300725,660725,158.1,283650,430375
