last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
18-12-2024 09:30,24365,266525,630200,83.65,1321050,829200,169.7,544575,319975
18-12-2024 09:31,24371.05,274650,627800,86.2,1336125,822675,165.45,548225,321500
18-12-2024 09:31,24365,267550,629850,81.6,1325275,849550,171.15,554475,319100
18-12-2024 09:31,24357,269400,633650,81.15,1320125,889900,171.35,564000,311525
18-12-2024 09:31,24367.25,281625,631900,84.1,1331825,875700,168.25,564800,316425
18-12-2024 09:31,24368,281250,630450,83.8,1339600,889000,166.95,561525,324650
18-12-2024 09:31,24362,278975,637325,83.3,1337475,868000,168.3,557950,322125
18-12-2024 09:32,24362,273250,633725,82,1328650,881250,170.35,567525,325125
18-12-2024 09:32,24362.45,278875,637500,84.55,1351400,882825,165.1,573300,336450
18-12-2024 09:32,24389.2,283725,627500,93.25,1386125,853900,153.35,561400,337150
18-12-2024 09:32,24381.4,280200,629775,88.7,1394350,805675,157.9,495325,346275
18-12-2024 09:32,24381.3,277225,631150,89.25,1348875,826625,157.35,514750,336325
18-12-2024 09:32,24381,275875,632425,87.8,1358775,847600,158.5,521600,345750
18-12-2024 09:33,24382,276975,631200,91.8,1387050,846650,155.15,523700,350050
18-12-2024 09:33,24376.25,279375,631950,87.95,1383275,842925,160.75,532175,350375
18-12-2024 09:33,24371.15,275125,636800,85.45,1360900,868300,163.45,542825,336125
18-12-2024 09:33,24366,277700,639950,83.7,1330100,869375,165.3,550300,330400
18-12-2024 09:33,24361.85,278650,638600,81.8,1319725,883075,168.35,557600,327100
18-12-2024 09:33,24358.05,276800,642150,81.15,1324125,898925,168.5,562825,325950
18-12-2024 09:34,24360.9,282250,639850,82.6,1337950,891525,165.7,553450,330425
18-12-2024 09:34,24366,279475,637725,81.3,1346600,901400,168,543625,335550
18-12-2024 09:34,24368.05,286625,640350,82.75,1357825,913800,163.25,547275,345075
18-12-2024 09:34,24369.75,284275,634900,83.55,1380675,915225,162.5,547500,353725
18-12-2024 09:34,24373.3,283525,639475,82.4,1387750,920950,161.45,547175,358850
18-12-2024 09:34,24366,283550,639375,79.6,1382650,937900,165.8,550900,357775
18-12-2024 09:35,24367.9,281925,639625,80.8,1363225,956625,164,561175,358775
18-12-2024 09:35,24374.65,287500,635350,83.4,1387400,951050,160.85,556600,364850
18-12-2024 09:35,24366.6,283225,637275,80.85,1390050,955350,162.3,542500,365750
18-12-2024 09:35,24364.1,281000,637925,79.65,1385350,968875,165.9,560250,366725
18-12-2024 09:35,24360,283575,637675,77.7,1367275,978975,168.7,567500,365300
18-12-2024 09:35,24360,280550,637525,77.65,1323625,1001650,169,566025,356750
18-12-2024 09:36,24364.05,282800,632700,80.85,1342450,990225,162.5,563800,375300
18-12-2024 09:36,24369,283250,635950,81.3,1349000,991600,163.5,544800,381325
18-12-2024 09:36,24366.85,283925,636275,80.85,1354200,1007550,161.45,576900,383575
18-12-2024 09:36,24373.8,281625,635950,82,1372325,999300,158.95,574925,385150
18-12-2024 09:36,24373.2,282525,636550,80.65,1385025,1006775,160.95,552475,379175
18-12-2024 09:36,24373.1,285650,634150,80.85,1363075,1010525,157.35,563975,380175
18-12-2024 09:37,24373.1,288275,634900,80.9,1375550,1012325,157.85,563700,380300
18-12-2024 09:37,24378.5,291225,634275,83.35,1417600,1010025,151,547125,388375
18-12-2024 09:37,24393.2,288000,634825,88.05,1415450,999700,143.1,510875,390800
18-12-2024 09:37,24395.05,289375,635300,90.6,1427175,968700,140.7,482225,395675
18-12-2024 09:37,24397.65,290350,634275,89.45,1452425,920850,142.4,459150,392325
18-12-2024 09:37,24399.85,289300,638325,87.7,1427425,937500,143.4,480500,389750
18-12-2024 09:38,24393.5,289075,637775,87.6,1434050,968100,145.7,495225,395500
18-12-2024 09:38,24390.15,289575,644725,86.25,1440550,1006625,146.45,518000,401525
18-12-2024 09:38,24381.7,289600,644125,83.4,1421600,1009275,149.75,525200,401225
18-12-2024 09:38,24390.15,292475,641125,85.1,1421300,1013225,146.9,539625,400100
18-12-2024 09:38,24387.8,292075,638450,85.5,1423900,1018500,146.3,526700,403500
18-12-2024 09:38,24390.3,291725,639800,87.85,1436100,1018150,142.75,512850,407100
18-12-2024 09:39,24400,293775,634950,91.1,1488875,1011600,139.35,513150,408425
18-12-2024 09:39,24403.65,292825,630800,93.05,1493675,978050,135,478300,410425
18-12-2024 09:39,24401,294700,643750,89.6,1465150,966100,138.55,495475,405800
18-12-2024 09:39,24397,293400,641975,89.8,1441275,983750,140.1,520725,406350
18-12-2024 09:39,24401.45,296775,639775,93.25,1490975,974400,137.3,526650,415650
18-12-2024 09:39,24404,292950,644525,93.1,1494925,991175,139,551000,420825
18-12-2024 09:40,24405,286700,641950,92.65,1517625,1003900,139.45,570750,419175
18-12-2024 09:40,24405,286575,642650,92.95,1549025,1000025,138.6,571025,421825
18-12-2024 09:40,24404,293850,643600,93.9,1542175,1000750,135.45,572650,426075
18-12-2024 09:40,24403.95,294800,645750,90.5,1538550,1008000,139.1,550475,425550
18-12-2024 09:40,24404,296950,651975,91.15,1479275,1023975,138.05,562425,421700
18-12-2024 09:40,24435.2,298600,638225,103.25,1498600,1015825,125.2,555925,423950
18-12-2024 09:41,24425,295625,635375,102.3,1487325,871200,125.9,458575,425725
18-12-2024 09:41,24427.2,294775,632100,103.5,1510425,908300,123.3,471950,427375
18-12-2024 09:41,24420,293750,632650,99.7,1512275,918050,128.2,497925,423000
18-12-2024 09:41,24421.8,293475,645300,101.65,1469850,935400,125.85,506150,413225
18-12-2024 09:41,24424.8,296250,647725,100,1506450,929450,127.25,520075,419000
18-12-2024 09:41,24424.7,291525,646275,101.55,1506175,949400,125.95,535675,417350
18-12-2024 09:42,24420,296300,645550,99.15,1500300,981200,127.9,542400,409450
18-12-2024 09:42,24428.55,303250,646950,102.7,1541075,968050,124,537750,420925
18-12-2024 09:42,24427.25,304625,646350,100.9,1543025,950325,122.75,509625,427525
18-12-2024 09:42,24421.85,298425,649050,96.85,1518800,969725,126.1,517250,433100
18-12-2024 09:42,24420,297675,655050,96.7,1485225,973375,125.2,540475,450375
18-12-2024 09:42,24420.05,296025,655750,95.15,1458725,992275,126.05,534350,451400
18-12-2024 09:43,24415.05,296700,656500,93.95,1460875,999400,127.15,529775,447800
18-12-2024 09:43,24414.2,294050,657500,94.2,1480300,1010625,127.35,540225,445425
18-12-2024 09:43,24426.15,294500,651600,97.75,1496050,1014325,124.6,546625,456925
18-12-2024 09:43,24419.65,291725,662000,95.5,1492275,1020775,126.95,554425,464200
18-12-2024 09:43,24424,297025,656225,98.15,1520475,1063550,122.95,557600,466750
18-12-2024 09:43,24427.7,303375,661850,100.65,1543275,1055475,117.85,583150,470650
18-12-2024 09:44,24435,299775,656825,101.55,1555025,1026325,117.65,565000,476850
18-12-2024 09:44,24436.8,299725,659625,101.75,1568150,1033850,115,555650,482175
18-12-2024 09:44,24439.85,302350,661675,102.6,1548900,1047125,114.4,527600,486275
18-12-2024 09:44,24442.2,305900,654750,103.75,1569525,1047650,110.5,528900,485400
18-12-2024 09:44,24450,309800,638500,104.8,1600825,1006350,109.05,525700,485600
18-12-2024 09:44,24449,303700,639950,106.65,1645925,953175,107.2,503200,492650
18-12-2024 09:45,24445.7,304525,641375,103.75,1636375,992975,109.7,525475,490275
18-12-2024 09:45,24448,302375,638975,106.7,1614625,1010425,108,543700,482275
18-12-2024 09:45,24449.95,301075,642500,105.75,1632850,987600,109,554550,490050
18-12-2024 09:45,24446,303925,650950,103.65,1657175,1031850,111.2,578000,486875
18-12-2024 09:45,24438.65,301875,655250,100.65,1632775,1057450,113.8,609500,466475
18-12-2024 09:45,24441.95,301975,661750,102.2,1571475,1060750,112.9,614350,476425
18-12-2024 09:46,24436.3,297550,666650,98.85,1582400,1088200,116.75,633425,474125
18-12-2024 09:46,24430,302550,666525,98.1,1532475,1119100,117.65,645750,459525
18-12-2024 09:46,24429.95,304150,668800,97.55,1521400,1135550,118.1,642300,455325
18-12-2024 09:46,24428.25,302875,670000,96.25,1509325,1143975,119,632600,467675
18-12-2024 09:46,24427.85,296925,670100,95.6,1518900,1155850,118.85,654000,473725
18-12-2024 09:46,24424.5,298800,671975,93.15,1471250,1160975,119.05,660250,481150
18-12-2024 09:47,24431.65,302650,666550,97.75,1475625,1154500,115.75,648825,471475
18-12-2024 09:47,24430,305275,669325,98.15,1522200,1152300,115.35,623950,482225
18-12-2024 09:47,24433.1,304275,671325,97.45,1515600,1188800,115.7,632875,481075
18-12-2024 09:47,24426.85,305200,676975,94.6,1523625,1202775,118.25,645950,479075
18-12-2024 09:47,24430.7,308575,671300,96.75,1492575,1231750,115.7,649925,483900
18-12-2024 09:47,24431.95,306075,671950,98.6,1530050,1228000,114.1,649400,490025
18-12-2024 09:48,24435,306550,672575,99.25,1558400,1234500,114.3,659175,492875
18-12-2024 09:48,24431.35,305850,673000,97.9,1559425,1224875,114.55,670825,497200
18-12-2024 09:48,24433.6,304575,672925,96.9,1551375,1258175,116,679650,497025
18-12-2024 09:48,24445,310125,670525,102.85,1567125,1260650,108,681650,506400
18-12-2024 09:48,24445,309550,666850,101.75,1564150,1205550,108.25,631450,505400
18-12-2024 09:48,24454.4,309400,664875,105.4,1595300,1206500,101.85,626700,506375
18-12-2024 09:49,24460,305925,659050,107.15,1613500,1151675,98.35,597175,513050
18-12-2024 09:49,24455,309875,658550,103.3,1640650,1163600,100.5,573725,523675
18-12-2024 09:49,24452.45,307150,656250,103.7,1610125,1185625,101.35,621725,508100
18-12-2024 09:49,24455,309225,653350,105.5,1650900,1192475,98.9,624075,526850
18-12-2024 09:49,24452.45,308025,655650,102.65,1660300,1227900,101.6,632825,529650
18-12-2024 09:49,24445.05,305950,657475,100.75,1591950,1250950,103.25,666700,518250
18-12-2024 09:50,24440.95,305475,658425,97.05,1515250,1269475,106.45,693450,499325
18-12-2024 09:50,24445.5,308775,657925,99,1530025,1280175,105.35,687125,498550
18-12-2024 09:50,24440.75,309000,658175,97.5,1533075,1306500,106.45,696500,499125
18-12-2024 09:50,24440.85,311250,660775,95.6,1535175,1311950,108.2,712475,500775
18-12-2024 09:50,24440,310475,663675,99.7,1506675,1307850,104.5,726300,500525
18-12-2024 09:50,24442,312150,666025,95.35,1519925,1313900,109.25,710900,503375
18-12-2024 09:51,24430.55,303175,666225,93.3,1485725,1340625,110.45,731950,495950
18-12-2024 09:51,24438.65,309650,661500,96,1490000,1343975,108.15,733075,506100
18-12-2024 09:51,24439.6,309000,666100,95.25,1514250,1357800,109.35,737700,520800
18-12-2024 09:51,24425,306275,675525,89.5,1511225,1411525,114.45,758200,519700
18-12-2024 09:51,24405.05,305275,676100,78.9,1357275,1438475,123.8,760650,470525
18-12-2024 09:51,24409.4,299375,675200,82.1,1238075,1427275,120.4,755250,422075
18-12-2024 09:52,24410,301650,670700,84.05,1284300,1405900,120.35,736700,427175
18-12-2024 09:52,24412.2,308350,671300,84.35,1346250,1394025,120.2,720500,445000
18-12-2024 09:52,24417.15,304500,670500,84,1347425,1399650,121.2,732550,450250
18-12-2024 09:52,24405.15,305675,683300,79.1,1349075,1410775,129.3,781650,454025
18-12-2024 09:52,24384.85,293175,683625,72.1,1271625,1418550,138.4,802675,393925
18-12-2024 09:52,24386.35,295700,669375,72.65,1220675,1388850,137.25,724825,373900
18-12-2024 09:53,24382,286575,676975,71.1,1227950,1399175,138.75,718550,390250
18-12-2024 09:53,24388.25,297375,681200,72.4,1250700,1381300,138,711375,405700
18-12-2024 09:53,24388,298975,678825,71.8,1310875,1382075,138.6,716800,420650
18-12-2024 09:53,24395,299875,676775,75.5,1329200,1362475,132.65,692050,428675
18-12-2024 09:53,24395,301400,683725,75.2,1359025,1353350,133.2,702300,438775
18-12-2024 09:53,24397,303975,677225,76.35,1367700,1328400,132.6,705700,442125
18-12-2024 09:54,24401,309400,676825,77.35,1381650,1311925,131,705400,442200
18-12-2024 09:54,24395,304500,678025,76.1,1404325,1328950,133.95,698175,445275
18-12-2024 09:54,24396.9,303050,681850,77.6,1395175,1336150,132.2,711100,435175
18-12-2024 09:54,24395.4,306325,680675,78.1,1400000,1336000,131.6,719975,457800
18-12-2024 09:54,24400,307300,677075,78.1,1411150,1331100,131.6,718150,463050
18-12-2024 09:54,24398.25,304950,680200,78.2,1405050,1334550,133.35,707525,469050
18-12-2024 09:55,24399.3,306250,676750,79.15,1406450,1347700,131.65,717600,471600
18-12-2024 09:55,24396.35,300125,676225,77.35,1410000,1364775,135.05,730875,475300
18-12-2024 09:55,24385.1,302900,679975,74.2,1414875,1375650,141.4,745925,450100
18-12-2024 09:55,24391.65,304800,676400,77.7,1359150,1378600,140.4,735425,416350
18-12-2024 09:55,24399.8,303975,682575,79.4,1348650,1351800,135.2,704825,441750
18-12-2024 09:55,24394,301075,681950,79.6,1371975,1344225,135.75,723050,452950
18-12-2024 09:56,24383.4,300925,685550,74.55,1362925,1378875,144.95,729175,448400
18-12-2024 09:56,24376.8,298875,681900,73.55,1386400,1385225,145.9,724675,412900
18-12-2024 09:56,24375.9,303375,684075,73.2,1409125,1385100,144.9,733525,420100
18-12-2024 09:56,24377.35,308125,680925,73.85,1434375,1390025,143.95,712375,448475
18-12-2024 09:56,24379.5,304825,677925,72.2,1437350,1393650,147.9,730625,456050
18-12-2024 09:56,24373,303025,681775,70.9,1435525,1393975,151.55,735000,445775
18-12-2024 09:57,24365.45,287100,680625,66,1275875,1390325,154.45,749250,376250
18-12-2024 09:57,24365.4,294000,681350,67,1279050,1394525,152.1,733925,398475
18-12-2024 09:57,24358,294675,684450,63.25,1294775,1417300,159,749800,403100
18-12-2024 09:57,24346.95,286850,683725,60.95,1232275,1425600,162.75,751725,379775
18-12-2024 09:57,24356.2,286075,675325,62.1,1272000,1417450,157,747825,351525
18-12-2024 09:57,24350,286400,677200,59.2,1277900,1403725,165.3,760225,363500
18-12-2024 09:58,24335.6,273325,684500,55.95,1205850,1409275,173.15,773125,331475
18-12-2024 09:58,24334.45,283750,686600,57.05,1192425,1404125,169.6,775450,310700
18-12-2024 09:58,24334,281275,686000,56.95,1198975,1384725,170.95,746500,298475
18-12-2024 09:58,24341.75,288775,680500,58.15,1252750,1373375,167.3,722500,324950
18-12-2024 09:58,24339,290200,683700,57.85,1259225,1380650,170.75,712050,320875
18-12-2024 09:58,24327.95,287325,686100,57,1278075,1386050,175,731800,324000
18-12-2024 09:59,24335.35,286250,689600,58.75,1298375,1377100,169.7,733425,340225
18-12-2024 09:59,24338.65,285425,692175,57.6,1301200,1376725,172.75,743450,343875
18-12-2024 09:59,24336.95,291375,694150,57.95,1311475,1380800,171.7,746900,330825
18-12-2024 09:59,24335,292150,686950,58.05,1315550,1391650,170.6,747050,349075
18-12-2024 09:59,24335,297625,692275,57.1,1318650,1390575,173.2,747150,356600
18-12-2024 09:59,24335.5,288925,695700,55.1,1297025,1398300,174.65,743850,350375
18-12-2024 10:00,24337.45,291400,694400,57.45,1264650,1395600,172.6,741500,339025
18-12-2024 10:00,24334.05,290850,694300,58.05,1284300,1394075,172,740200,352225
18-12-2024 10:00,24335.65,295275,691100,58.3,1298750,1398475,169.95,741275,359700
18-12-2024 10:00,24344.15,296250,692050,58.6,1309275,1391425,170.35,729100,362700
18-12-2024 10:00,24340,294150,694500,57.5,1342300,1397275,175.5,716325,354575
18-12-2024 10:00,24313.25,274475,700225,50.8,1305175,1426250,187.75,721400,316775
18-12-2024 10:01,24320,277600,696950,51.8,1212925,1427725,181.9,728925,268225
18-12-2024 10:01,24320,280775,694050,51.5,1243750,1424700,184.1,710350,279975
18-12-2024 10:01,24320,285425,694275,51.9,1274250,1434850,183.15,723825,274100
18-12-2024 10:01,24323,284675,689125,52.7,1288675,1425975,180.7,710875,274675
18-12-2024 10:01,24322.5,287950,690900,52.95,1329650,1419075,181.7,705875,282775
18-12-2024 10:01,24318.05,291275,692975,52.65,1336050,1421525,183.35,704825,279175
18-12-2024 10:02,24328,290600,692000,55.7,1337450,1421425,174.8,712425,277850
18-12-2024 10:02,24334.9,293100,682775,55.85,1339325,1387775,176.25,683275,285375
18-12-2024 10:02,24347.85,295575,683625,60.5,1339175,1395775,162.9,687875,288200
18-12-2024 10:02,24349.5,296700,682625,60.25,1338925,1356675,163.55,657750,285525
18-12-2024 10:02,24345,289025,684000,59.25,1311400,1375300,172.7,659450,286225
18-12-2024 10:02,24335,271375,688725,56.35,1318275,1415825,0,0,0
18-12-2024 10:03,24334.85,288250,690350,56.95,1331350,1440825,171.75,681150,290625
18-12-2024 10:03,24337.75,294650,685700,59.2,1378300,1442175,166.7,681250,302600
18-12-2024 10:03,24336.9,294375,687925,57.7,1377025,1449325,169.3,682850,304625
18-12-2024 10:03,24340,294450,689100,56.9,1395450,1455925,170.6,690750,307625
18-12-2024 10:03,24335,292075,691175,56.1,1397425,1460500,172.65,692950,311075
18-12-2024 10:03,24334.9,291400,692200,55.45,1390850,1493025,175.05,701475,306750
18-12-2024 10:04,24330,288625,694675,56.2,1379625,1485775,175.95,705850,294600
18-12-2024 10:04,24327.6,292725,692675,56.1,1394975,1458725,175.95,699925,299625
18-12-2024 10:04,24327,294500,692075,56.2,1405175,1463650,175.65,705650,300975
18-12-2024 10:04,24341,295500,690475,57.5,1428125,1455750,170.8,700025,306675
18-12-2024 10:04,24339.4,293025,691825,56.3,1402750,1437800,173.35,698300,315175
18-12-2024 10:04,24331.3,292350,690100,54.45,1398975,1446825,178.2,702650,312275
18-12-2024 10:05,24331.3,290125,692525,54.65,1417525,1450200,178.7,710000,301550
18-12-2024 10:05,24334.95,292700,690675,55.2,1435850,1452800,176.65,711475,323625
18-12-2024 10:05,24325,285150,694275,53.8,1434650,1457125,178.4,708800,325725
18-12-2024 10:05,24328.5,293775,695900,54.2,1414125,1457400,176.85,714800,328325
18-12-2024 10:05,24325.1,298875,699000,54.7,1423375,1469775,178.8,719600,330425
18-12-2024 10:05,24326,296400,696000,54.15,1436450,1466325,180.25,718150,314550
18-12-2024 10:06,24330,301725,693275,55.75,1454700,1458700,175.55,721800,319325
18-12-2024 10:06,24330.25,304975,693250,56.1,1455375,1459850,174.25,720775,325250
18-12-2024 10:06,24339.75,308250,691650,57.35,1469425,1461050,172.05,718900,326875
18-12-2024 10:06,24337.15,307475,693225,56.3,1477550,1429325,171.85,702450,324250
18-12-2024 10:06,24332,308175,692200,56.45,1457450,1426325,172.8,699050,324350
18-12-2024 10:06,24333.05,305000,694525,56.6,1472125,1447250,174.15,709925,327725
18-12-2024 10:07,24333.45,306575,696025,55.55,1488350,1444950,176.95,715575,328350
18-12-2024 10:07,24334.85,308250,693775,55,1467825,1446900,177.15,715500,322425
18-12-2024 10:07,24334.35,310725,694850,54.95,1470300,1452250,175.05,710775,327525
18-12-2024 10:07,24338.9,314650,693000,55.9,1484050,1454050,173,707050,331425
18-12-2024 10:07,24344.75,315475,693375,57.5,1487525,1446925,169.95,700575,332875
18-12-2024 10:07,24335,309175,693800,55.1,1474625,1440425,174.8,710000,334700
18-12-2024 10:08,24329.05,305400,695225,52.45,1442075,1451750,181.6,709875,328425
18-12-2024 10:08,24322,304150,694200,52.35,1471350,1459075,180.8,716825,302250
18-12-2024 10:08,24322,301825,704200,51.5,1463550,1467425,182.75,715500,300725
18-12-2024 10:08,24323,307150,701625,51.85,1464375,1450700,181.55,711225,312300
18-12-2024 10:08,24320,299825,699025,50.6,1462650,1450225,183.25,714450,306425
18-12-2024 10:08,24316,296575,702425,49.3,1428925,1460300,185.35,716300,307925
18-12-2024 10:09,24320,300075,697400,50.6,1484625,1469075,181.55,715925,318425
18-12-2024 10:09,24320.05,298825,701975,50.5,1493650,1481200,182.65,718050,313525
18-12-2024 10:09,24322,302575,705125,50.55,1499650,1475850,181.9,713950,324600
18-12-2024 10:09,24321,303525,707225,50.35,1502700,1480050,182.25,719825,321700
18-12-2024 10:09,24318,300225,707825,49.85,1486250,1478625,183.85,724225,320350
18-12-2024 10:09,24326.9,303425,706100,51.4,1503875,1465550,180.8,715350,316300
18-12-2024 10:10,24322.2,302125,711500,50.4,1511950,1462975,183.5,709750,320625
18-12-2024 10:10,24318,302975,712150,49.35,1492175,1459125,184.05,715575,315200
